event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_12_4,49,2592,2592,B,,60.0,100,0.2723892331123352,3.9947938919067383,0.6674801111221313,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,13,,246,224,22,1687639868,631227672,422,0,12,4,0.05279259756207466,1.0,-17.20651626586914,2.6325387954711914,61.0,0.5381399355828762,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2593,2593,B,,60.0,100,0.12969450652599335,3.0539944171905518,1.5020092725753784,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1690444008,631227672,423,0,12,4,0.029301604256033897,1.0,-18.59609603881836,3.1408374309539795,1.0,0.6353805810213089,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2594,2594,B,,60.0,100,0.15159350633621216,2.800396680831909,2.7771294116973877,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1690444008,631227672,423,0,12,4,0.03859354928135872,1.0,-17.314699172973633,4.018458843231201,1.0,0.6233974602073431,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2595,2595,B,,60.0,100,0.1317029595375061,1.6578813791275024,4.45711612701416,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1690444008,631227672,423,0,12,4,0.05338755249977112,1.0,-16.68191909790039,3.743525981903076,1.0,0.6232993714511395,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2596,2596,B,,60.0,100,0.15941426157951355,2.852696418762207,3.2045106887817383,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1690444008,631227672,423,0,12,4,0.04286743700504303,1.0,-18.961748123168945,3.196258783340454,1.0,0.5882238335907459,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2597,2597,B,,60.0,100,0.11710599809885025,1.9308362007141113,10.487408638000488,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1693547956,631227672,424,0,12,4,0.033273160457611084,1.0,-17.026718139648438,2.604738712310791,1.0,0.6428197044879198,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2598,2598,B,,60.0,100,0.18770049512386322,4.73850679397583,2.933992385864258,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,12,,246,224,22,1693547956,631227672,424,0,12,4,0.03186287358403206,1.0,-14.933834075927734,2.8515257835388184,1.0,0.6179770492017269,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2599,2599,B,,60.0,100,0.19257783889770508,2.026646137237549,1.8507444858551025,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1693547956,631227672,424,0,12,4,0.057771991938352585,1.0,-18.20240020751953,2.9931790828704834,1.0,0.6601209454238415,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2600,2600,B,,60.0,100,0.18187692761421204,1.7374017238616943,1.327954649925232,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1693547956,631227672,424,0,12,4,0.06838933378458023,1.0,-16.27705955505371,4.717320919036865,1.0,0.663787804543972,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2601,2601,B,,60.0,100,0.1876462697982788,1.9134976863861084,9.790040016174316,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1696347004,631227672,425,0,12,4,0.05367171764373779,1.0,-18.149559020996094,2.998406171798706,1.0,0.6306612603366375,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2602,2602,B,,60.0,100,0.08497385680675507,2.526634454727173,2.568877696990967,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1696347004,631227672,425,0,12,4,0.028729835525155067,1.0,-17.829055786132812,3.7892062664031982,1.0,0.645821051672101,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2603,2603,B,,60.0,100,0.14509664475917816,2.4788718223571777,5.311110973358154,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1696347004,631227672,425,0,12,4,0.04458141326904297,1.0,-17.19322395324707,4.107268810272217,1.0,0.6348125487565994,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2604,2604,B,,60.0,100,0.2556581199169159,3.6704485416412354,4.6957807540893555,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,13,,246,224,22,1696347004,631227672,425,0,12,4,0.05810776352882385,1.0,-17.312179565429688,3.4253249168395996,1.0,0.6261305492371321,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2605,2605,B,,60.0,100,0.3318919539451599,4.084933280944824,1.3974931240081787,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,13,,246,224,22,1698573276,631227672,426,0,12,4,0.06240278482437134,1.0,-18.108095169067383,2.450740337371826,1.0,0.628607964143157,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2606,2606,B,,60.0,100,0.07393153011798859,2.5622828006744385,1.549788236618042,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1698573276,631227672,426,0,12,4,0.022522330284118652,1.0,-17.338756561279297,3.095982551574707,1.0,0.6448775660246611,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2607,2607,B,,60.0,100,0.23340655863285065,1.8636951446533203,12.147771835327148,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1698573276,631227672,426,0,12,4,0.06657228618860245,1.0,-17.66494369506836,2.679255723953247,1.0,0.6383346263319254,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2608,2608,B,,60.0,100,0.03528555482625961,2.9687819480895996,0.225509375333786,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1698573276,631227672,426,0,12,4,0.008027864620089531,1.0,-18.27983856201172,2.910579204559326,1.0,0.6267027966678143,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2609,2609,B,,60.0,100,0.056018054485321045,3.0281059741973877,0.47898924350738525,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1700799644,631227672,427,0,12,4,0.012394392862915993,1.0,-16.57863998413086,2.929943799972534,1.0,0.6164741758257151,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2610,2610,B,,60.0,100,0.12820199131965637,1.8840819597244263,11.849580764770508,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1700799644,631227672,427,0,12,4,0.03644801303744316,1.0,-17.153095245361328,4.532639503479004,1.0,0.6291754469275475,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2611,2611,B,,60.0,100,0.15984903275966644,2.478910446166992,7.096187591552734,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1700799644,631227672,427,0,12,4,0.05146431177854538,1.0,-16.573795318603516,3.6739718914031982,1.0,0.6238362863659859,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2612,2612,B,,60.0,100,0.17136339843273163,2.4614500999450684,3.262310266494751,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1700799644,631227672,427,0,12,4,0.05889912322163582,1.0,-18.291526794433594,3.0362017154693604,1.0,0.6315603349357843,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2613,2613,B,,60.0,100,0.1374828815460205,2.214252233505249,5.925394535064697,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1703024776,631227672,428,0,12,4,0.03665341064333916,1.0,-16.563232421875,3.0673718452453613,1.0,0.6691453475505114,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2614,2614,B,,60.0,100,0.14206865429878235,3.180037021636963,7.191128730773926,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1703024776,631227672,428,0,12,4,0.024547414854168892,1.0,-16.843616485595703,3.399627208709717,1.0,0.6188539676368237,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2615,2615,B,,60.0,100,0.11747714132070541,3.916253089904785,3.486745595932007,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,13,,246,224,22,1703024776,631227672,428,0,12,4,0.023621991276741028,1.0,-17.565799713134766,4.157485008239746,1.0,0.6200637929141521,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2616,2616,B,,60.0,100,0.17140978574752808,2.435606002807617,1.8906450271606445,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1703024776,631227672,428,0,12,4,0.06090661510825157,1.0,-17.34735107421875,3.140953302383423,1.0,0.6664054151624441,3850.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2617,2617,B,,60.0,100,0.08833415806293488,4.621079444885254,3.4273531436920166,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,12,,246,224,22,1705021984,631227672,429,0,12,4,0.01611493155360222,1.0,-16.963855743408203,3.666692018508911,1.0,0.6093955524265766,3849.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2618,2618,B,,60.0,100,0.0693647563457489,1.0544296503067017,6.261965274810791,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,246,224,22,1705021984,631227672,429,0,12,4,0.0802171528339386,1.0,-17.18095588684082,3.9897844791412354,1.0,0.6749480310827494,3849.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2619,2619,B,,60.0,100,0.1858360916376114,2.676744222640991,6.259040832519531,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1705021984,631227672,429,0,12,4,0.053664837032556534,1.0,-18.13361358642578,2.8894546031951904,1.0,0.632203808054328,3849.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2620,2620,B,,60.0,100,0.2903478741645813,4.819436073303223,7.796145439147949,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,12,,246,224,22,1705021984,631227672,429,0,12,4,0.05003029853105545,1.0,-18.247112274169922,4.159003734588623,1.0,0.5973787736147642,3849.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2621,2621,B,,60.0,100,0.09468035399913788,3.7721242904663086,5.7066874504089355,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,13,,246,224,22,1707163696,631227672,430,0,12,4,0.01336322259157896,1.0,-16.722637176513672,3.674490451812744,1.0,0.6546015851199627,3849.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2622,2622,B,,60.0,100,0.32695406675338745,5.1038665771484375,5.703128814697266,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,12,,246,224,22,1707163696,631227672,430,0,12,4,0.05199979618191719,1.0,-16.844409942626953,3.679377555847168,1.0,0.6474411524832249,3849.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2623,2623,B,,60.0,100,0.2065502107143402,1.7682620286941528,3.948636054992676,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1707163696,631227672,430,0,12,4,0.08042736351490021,1.0,-17.595312118530273,4.8853960037231445,1.0,0.5628809314221144,3849.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2624,2624,B,,60.0,100,0.43306419253349304,5.218298435211182,7.134176254272461,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,12,,246,224,22,1707163696,631227672,430,0,12,4,0.0643019825220108,1.0,-16.557228088378906,2.4945921897888184,1.0,0.5912131834775209,3849.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2625,2625,B,,60.0,100,0.1567402184009552,1.836788535118103,8.558687210083008,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1709337056,631227672,431,0,12,4,0.06113666296005249,1.0,-17.000194549560547,4.076658248901367,1.0,0.6352464240044355,3849.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2626,2626,B,,60.0,100,0.17824305593967438,3.726497173309326,4.861749649047852,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,13,,246,224,22,1709337056,631227672,431,0,12,4,0.041000694036483765,1.0,-18.084381103515625,2.295787811279297,1.0,0.6193953920155764,3849.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2627,2627,B,,60.0,100,0.3411499857902527,1.931930422782898,11.26918888092041,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1709337056,631227672,431,0,12,4,0.10572629421949387,1.0,-17.128204345703125,2.8719019889831543,1.0,0.6603082921355963,3849.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2628,2628,B,,60.0,100,0.09220138192176819,3.7944321632385254,1.7033988237380981,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,13,,246,224,22,1709337056,631227672,431,0,12,4,0.019446415826678276,1.0,-17.619800567626953,3.4627609252929688,1.0,0.6296879388391972,3849.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2629,2629,B,,60.0,100,0.3970892131328583,3.8729255199432373,5.0051984786987305,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,13,,246,224,22,1711514812,631227672,432,0,12,4,0.07934537529945374,1.0,-17.743362426757812,3.106461524963379,1.0,0.6146655827760696,3847.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2630,2630,B,,60.0,100,0.05618084967136383,0.9895161986351013,2.923192262649536,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,246,224,22,1711514812,631227672,432,0,12,4,0.07073889672756195,1.0,-17.471954345703125,3.472890853881836,1.0,0.6537377312779427,3847.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2631,2631,B,,60.0,100,0.11080633848905563,2.933631181716919,2.0765881538391113,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1711514812,631227672,432,0,12,4,0.02532317116856575,1.0,-16.805498123168945,2.822488784790039,1.0,0.6339430510997772,3847.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2632,2632,B,,60.0,100,0.04783068597316742,1.3137805461883545,2.345669746398926,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1711514812,631227672,432,0,12,4,0.025798717513680458,1.0,-15.893797874450684,3.9087274074554443,1.0,0.6606012638658285,3847.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2633,2633,B,,60.0,100,0.12310797721147537,1.888359546661377,1.0783771276474,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1713833816,631227672,433,0,12,4,0.04160081595182419,1.0,-16.38705825805664,3.793149709701538,1.0,0.6529865395277739,3847.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2634,2634,B,,60.0,100,0.12934616208076477,2.6543705463409424,2.3313276767730713,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1713833816,631227672,433,0,12,4,0.037366416305303574,1.0,-16.79726791381836,2.6379473209381104,1.0,0.635452738031745,3847.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2635,2635,B,,60.0,100,0.0922587513923645,1.4376543760299683,4.534587860107422,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,246,224,22,1713833816,631227672,433,0,12,4,0.06492210179567337,1.0,-16.274093627929688,3.5649335384368896,1.0,0.6635913774371147,3847.37109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,49,2636,2636,B,,60.0,100,0.025137512013316154,0.5369864702224731,3.413936138153076,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,246,224,22,1713833816,631227672,433,0,12,4,0.06123044341802597,1.0,-16.291343688964844,4.661805152893066,1.0,0.6526759508997202,3847.37109375,67.03369140625,,data/instances/transfer/real_05.cip
episode,49,2636,2636,B,,60.0,100,0.025137512013316154,0.5369864702224731,3.413936138153076,0.050000000000000044,-13.011199999999999,-13.0,-0.0112,-13.011199999999999,True,14,63.188096,,,,,,,,inf,1e+20,120.0,inf,0.0,15591,16,True,246,224,22,1715842544,631227672,435,0,12,4,,,,,5.615384615384615,,3847.37109375,67.03369140625,timelimit,data/instances/transfer/real_05.cip
mix_12_4,50,2637,2637,B,,60.0,100,0.35500848293304443,3.8403706550598145,5.843261241912842,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,13,,246,224,22,1715842544,631227672,435,0,12,4,0.07376672327518463,1.0,-15.970226287841797,2.130864143371582,1.0,0.6465702299028635,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2638,2638,B,,60.0,100,0.08477513492107391,2.702056407928467,5.640889644622803,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1715842544,631227672,435,0,12,4,0.02118554152548313,1.0,-16.367046356201172,4.508967399597168,1.0,0.6416649837046862,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2639,2639,B,,60.0,100,0.10517066717147827,1.5557769536972046,4.206666946411133,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1715842544,631227672,435,0,12,4,0.043974868953228,1.0,-17.43033790588379,4.490654468536377,1.0,0.6423054169863462,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2640,2640,B,,60.0,100,0.12719187140464783,4.84134578704834,6.266392230987549,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,12,,246,224,22,1715842544,631227672,435,0,12,4,0.016935812309384346,1.0,-16.367830276489258,2.489732265472412,1.0,0.6155440006405115,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2641,2641,B,,60.0,100,0.11674712598323822,2.618353843688965,5.559579372406006,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1715842544,631227672,435,0,12,4,0.03442749008536339,1.0,-17.96023941040039,3.877668619155884,1.0,0.6266104355454445,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2642,2642,B,,60.0,100,0.0614154115319252,0.6791403293609619,1.7886704206466675,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,246,224,22,1715842544,631227672,435,0,12,4,0.1459847241640091,1.0,-16.124357223510742,4.019290447235107,1.0,0.6504846066236496,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2643,2643,B,,60.0,100,0.2941766381263733,3.9091806411743164,9.329694747924805,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,13,,246,224,22,1715842544,631227672,435,0,12,4,0.05148656666278839,1.0,-15.963062286376953,3.4520888328552246,1.0,0.6158797070384026,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2644,2644,B,,60.0,100,0.08869805932044983,2.6710948944091797,3.8822498321533203,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1715842544,631227672,435,0,12,4,0.017990373075008392,1.0,-16.029096603393555,3.272097110748291,1.0,0.6357482876628637,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2645,2645,B,,60.0,100,0.177925243973732,2.763998508453369,1.991378664970398,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1711265328,631227672,436,0,12,4,0.04499821737408638,1.0,-18.282690048217773,2.2830142974853516,1.0,0.6258371286094189,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2646,2646,B,,60.0,100,0.13541549444198608,2.4892964363098145,1.5343867540359497,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1711265328,631227672,436,0,12,4,0.04437299817800522,1.0,-17.51354217529297,4.552603721618652,1.0,0.6304378043860197,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2647,2647,B,,60.0,100,0.13485842943191528,2.428468942642212,2.4806063175201416,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1711265328,631227672,436,0,12,4,0.043486639857292175,1.0,-15.411351203918457,3.499453544616699,1.0,0.6444316506385803,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2648,2648,B,,60.0,100,0.10038609802722931,0.9548555612564087,6.596297264099121,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,246,224,22,1711265328,631227672,436,0,12,4,0.10277263820171356,1.0,-17.34975814819336,3.074328899383545,1.0,0.662352230399847,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2649,2649,B,,60.0,100,0.09448734670877457,1.7997655868530273,5.222798824310303,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1706697428,631227672,437,0,12,4,0.03208385035395622,1.0,-18.981796264648438,3.447233200073242,1.0,0.6264204401522875,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2650,2650,B,,60.0,100,0.1501775085926056,2.8642280101776123,1.3102489709854126,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1706697428,631227672,437,0,12,4,0.03772743046283722,1.0,-17.554058074951172,3.9241087436676025,1.0,0.6280676480382681,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
mix_12_4,50,2651,2651,B,,60.0,100,0.100812628865242,2.761099338531494,4.244902610778809,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,246,224,22,1706697428,631227672,437,0,12,4,0.026992417871952057,1.0,-15.953678131103516,2.6590967178344727,1.0,0.642673946917057,3847.37109375,67.03369140625,,data/instances/train/real_06.cip
