event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_16_0,2,75,75,A,,60.0,100,0.15881243348121643,0.6735614538192749,3.0331549644470215,0.9715,,,,,,,,,,,,,,,,,,,,,16,,34,34,0,307601460,0,0,0,16,0,0.47773662209510803,1.0,-3.2640557289123535,0.5503405928611755,26.0,0.6094718929380178,2141.42578125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,76,76,A,,60.0,100,0.16949579119682312,0.713248610496521,4.529880046844482,0.9715,,,,,,,,,,,,,,,,,,,,,16,,34,34,0,307601460,0,0,0,16,0,0.41655856370925903,1.0,-3.1284899711608887,0.41625678539276123,26.0,0.6234409883618355,2141.44921875,67.03369140625,,data/instances/transfer/real_05.cip
episode,2,76,76,A,,60.0,100,0.16949579119682312,0.713248610496521,4.529880046844482,0.9699166666666666,-11.018799999999999,-11.0,-0.0188,-11.018799999999999,True,12,60.042728,,,,,,,,inf,1e+20,120.0,inf,0.0,16805,16,True,36,36,0,324140472,0,0,0,16,0,,,,,81.72727272727273,,1794.46875,67.03369140625,timelimit,data/instances/transfer/real_05.cip
mix_16_0,3,77,77,A,,60.0,100,0.24787941575050354,0.8794713020324707,4.838114261627197,0.9699166666666666,,,,,,,,,,,,,,,,,,,,,16,,36,36,0,324140472,0,0,0,16,0,0.513731062412262,1.0,-2.9146764278411865,0.418849378824234,2.0,0.5983995087444782,1870.69140625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,78,78,A,,60.0,100,0.15783566236495972,0.9892210364341736,2.972212791442871,0.9699166666666666,,,,,,,,,,,,,,,,,,,,,16,,36,36,0,324140472,0,0,0,16,0,0.26512542366981506,1.0,-2.9435925483703613,0.36387237906455994,2.0,0.5887024849653244,1870.69140625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,79,79,A,,60.0,100,0.219793438911438,0.7493553161621094,5.279688835144043,0.9699166666666666,,,,,,,,,,,,,,,,,,,,,16,,36,36,0,324140472,0,0,0,16,0,0.5699476003646851,1.0,-2.9513285160064697,0.25989463925361633,2.0,0.6026715561747551,1870.69140625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,80,80,A,,60.0,100,0.10731662809848785,0.6281383633613586,3.288456916809082,0.9699166666666666,,,,,,,,,,,,,,,,,,,,,16,,36,36,0,324140472,0,0,0,16,0,0.37073901295661926,1.0,-3.149198532104492,0.385956734418869,2.0,0.6062347758561373,1870.69140625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,81,81,A,,60.0,100,0.13957065343856812,0.6250660419464111,1.6336287260055542,0.9683333333333334,,,,,,,,,,,,,,,,,,,,,16,,36,36,0,324140472,0,0,0,16,0,0.47680574655532837,1.0,-3.2922399044036865,0.36419084668159485,200.0,0.554367084056139,1870.69140625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,82,82,A,,60.0,100,0.09931818395853043,0.5731964707374573,4.2964982986450195,0.9683333333333334,,,,,,,,,,,,,,,,,,,,,16,,36,36,0,324140472,0,0,0,16,0,0.42858731746673584,1.0,-3.3714523315429688,0.2739650309085846,200.0,0.5787180475890636,1870.69140625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,83,83,A,,60.0,100,0.10833638906478882,0.41987693309783936,0.8514021039009094,0.9683333333333334,,,,,,,,,,,,,,,,,,,,,16,,36,36,0,324140472,0,0,0,16,0,0.6602513790130615,1.0,-3.773144483566284,0.3905978500843048,200.0,0.6082785464823246,1870.69140625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,84,84,A,,60.0,100,0.09122870117425919,0.4877373278141022,1.0241740942001343,0.9683333333333334,,,,,,,,,,,,,,,,,,,,,16,,36,36,0,324140472,0,0,0,16,0,0.3956979811191559,1.0,-3.7620296478271484,0.25947314500808716,200.0,0.5985582731664181,1870.69140625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,85,85,A,,60.0,100,0.14172717928886414,0.5142436027526855,3.619196653366089,0.96675,,,,,,,,,,,,,,,,,,,,,16,,37,37,0,329920276,0,0,0,16,0,0.5686327815055847,1.0,-4.030255317687988,0.3745485246181488,25.0,0.5638125091791153,1870.69140625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,86,86,A,,60.0,100,0.13651765882968903,0.5462127923965454,2.7664382457733154,0.96675,,,,,,,,,,,,,,,,,,,,,16,,37,37,0,329920276,0,0,0,16,0,0.41118523478507996,1.0,-3.8375792503356934,0.32054081559181213,25.0,0.5742334071546793,1870.69140625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,87,87,A,,60.0,100,0.24671012163162231,0.9419037699699402,6.031551361083984,0.96675,,,,,,,,,,,,,,,,,,,,,16,,37,37,0,329920276,0,0,0,16,0,0.39548128843307495,1.0,-4.06119441986084,0.40603509545326233,25.0,0.6048923507332802,1870.69140625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,88,88,A,,60.0,100,0.1759311556816101,0.7628907561302185,3.3170664310455322,0.96675,,,,,,,,,,,,,,,,,,,,,16,,37,37,0,329920276,0,0,0,16,0,0.39980319142341614,1.0,-3.7572712898254395,0.3371713161468506,25.0,0.6067885719239712,1870.69140625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,89,89,A,,60.0,100,0.11745257675647736,0.6690101623535156,2.984255075454712,0.9651666666666666,,,,,,,,,,,,,,,,,,,,,16,,38,38,0,335610844,0,0,0,16,0,0.3023764193058014,1.0,-3.7643203735351562,0.3805316090583801,98.0,0.537184089422226,1870.69921875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,90,90,A,,60.0,100,0.10001347213983536,0.5118573904037476,2.2459959983825684,0.9651666666666666,,,,,,,,,,,,,,,,,,,,,16,,38,38,0,335610844,0,0,0,16,0,0.38432079553604126,1.0,-3.6255621910095215,0.3614962100982666,98.0,0.5898504760116339,1870.69921875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,91,91,A,,60.0,100,0.08818918466567993,0.4160608649253845,1.9510480165481567,0.9651666666666666,,,,,,,,,,,,,,,,,,,,,16,,38,38,0,335610844,0,0,0,16,0,0.5584568381309509,1.0,-3.5743284225463867,0.36058786511421204,98.0,0.6046761628240347,1870.69921875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,92,92,A,,60.0,100,0.08205045759677887,0.40558040142059326,1.2278778553009033,0.9651666666666666,,,,,,,,,,,,,,,,,,,,,16,,38,38,0,335610844,0,0,0,16,0,0.51020747423172,1.0,-3.504455089569092,0.37154215574264526,98.0,0.6095217689871788,1870.69921875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,93,93,A,,60.0,100,0.19493496417999268,0.7049558758735657,4.2244791984558105,0.9635833333333333,,,,,,,,,,,,,,,,,,,,,16,,39,39,0,341185100,0,0,0,16,0,0.5111015439033508,1.0,-3.223940849304199,0.311764121055603,43.0,0.5459247976541519,1870.69921875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,94,94,A,,60.0,100,0.1275101602077484,0.685545802116394,2.463853359222412,0.9635833333333333,,,,,,,,,,,,,,,,,,,,,16,,39,39,0,341185100,0,0,0,16,0,0.37044161558151245,1.0,-3.179077625274658,0.27724960446357727,43.0,0.5813985336571932,1870.69921875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,95,95,A,,60.0,100,0.14130370318889618,0.7152873873710632,3.3014657497406006,0.9635833333333333,,,,,,,,,,,,,,,,,,,,,16,,39,39,0,341185100,0,0,0,16,0,0.41160306334495544,1.0,-3.219247341156006,0.34952491521835327,43.0,0.6002229508012533,1870.69921875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,96,96,A,,60.0,100,0.11192658543586731,0.6509636044502258,3.629038095474243,0.9635833333333333,,,,,,,,,,,,,,,,,,,,,16,,39,39,0,341185100,0,0,0,16,0,0.38920965790748596,1.0,-3.2677884101867676,0.2655569314956665,43.0,0.6101068891584873,1870.69921875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,97,97,A,,60.0,100,0.0997835174202919,0.5632480382919312,4.118204116821289,0.962,,,,,,,,,,,,,,,,,,,,,16,,40,40,0,346721392,0,0,0,16,0,0.4597596526145935,1.0,-3.3415987491607666,0.4485706686973572,221.0,0.5433926023542881,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,98,98,A,,60.0,100,0.0377354621887207,0.27069923281669617,2.2297537326812744,0.962,,,,,,,,,,,,,,,,,,,,,16,,40,40,0,346721392,0,0,0,16,0,0.5166009068489075,1.0,-3.636087656021118,0.45675259828567505,221.0,0.5898937955498695,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,99,99,A,,60.0,100,0.12866085767745972,0.5133059024810791,5.08540153503418,0.962,,,,,,,,,,,,,,,,,,,,,16,,40,40,0,346721392,0,0,0,16,0,0.6793729662895203,1.0,-3.6697607040405273,0.3628590404987335,221.0,0.604163933545351,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,100,100,A,,60.0,100,0.11957762390375137,0.6615141034126282,1.6275584697723389,0.962,,,,,,,,,,,,,,,,,,,,,16,,40,40,0,346721392,0,0,0,16,0,0.3115757405757904,1.0,-3.840611696243286,0.48485755920410156,221.0,0.6041447538882494,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,101,101,A,,60.0,100,0.1712917983531952,0.6408146619796753,2.047257423400879,0.9604166666666667,,,,,,,,,,,,,,,,,,,,,16,,41,41,0,352185448,0,0,0,16,0,0.4402904212474823,1.0,-3.8508334159851074,0.3879918158054352,126.0,0.5331179797649384,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,102,102,A,,60.0,100,0.17680723965168,0.6343609690666199,5.358414649963379,0.9604166666666667,,,,,,,,,,,,,,,,,,,,,16,,41,41,0,352185448,0,0,0,16,0,0.47157710790634155,1.0,-4.456035137176514,0.37430188059806824,126.0,0.5950163174420595,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,103,103,A,,60.0,100,0.18125829100608826,0.8232657313346863,5.570369720458984,0.9604166666666667,,,,,,,,,,,,,,,,,,,,,16,,41,41,0,352185448,0,0,0,16,0,0.33139732480049133,1.0,-4.3084821701049805,0.41262319684028625,126.0,0.6048821117728949,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,104,104,A,,60.0,100,0.19760042428970337,0.8232107758522034,4.574123859405518,0.9604166666666667,,,,,,,,,,,,,,,,,,,,,16,,41,41,0,352185448,0,0,0,16,0,0.38210925459861755,1.0,-4.2330322265625,0.48242440819740295,126.0,0.6068986225873232,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,105,105,A,,60.0,100,0.08739453554153442,0.5873429775238037,3.194465160369873,0.9588333333333333,,,,,,,,,,,,,,,,,,,,,16,,42,42,0,357489192,0,0,0,16,0,0.2872532308101654,1.0,-4.163249969482422,0.44240379333496094,230.0,0.554336728528142,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,106,106,A,,60.0,100,0.0994035005569458,0.45423614978790283,1.7055449485778809,0.9588333333333333,,,,,,,,,,,,,,,,,,,,,16,,42,42,0,357489192,0,0,0,16,0,0.4267933666706085,1.0,-4.043242454528809,0.4123542308807373,230.0,0.592593003064394,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,107,107,A,,60.0,100,0.17975658178329468,0.5435762405395508,4.640200614929199,0.9588333333333333,,,,,,,,,,,,,,,,,,,,,16,,42,42,0,357489192,0,0,0,16,0,0.6532772183418274,1.0,-4.040642261505127,0.4706435799598694,230.0,0.605024229735136,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,108,108,A,,60.0,100,0.11171027272939682,0.576616644859314,1.435471773147583,0.9588333333333333,,,,,,,,,,,,,,,,,,,,,16,,42,42,0,357489192,0,0,0,16,0,0.3735016882419586,1.0,-3.4983577728271484,0.37798836827278137,230.0,0.6053622644394636,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,109,109,A,,60.0,100,0.21017664670944214,0.7706217765808105,7.189820766448975,0.95725,,,,,,,,,,,,,,,,,,,,,16,,43,43,0,362717888,0,0,0,16,0,0.4706501364707947,1.0,-3.392791748046875,0.34623387455940247,12.0,0.5512896403670311,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,110,110,A,,60.0,100,0.20167756080627441,0.8173614144325256,4.016551971435547,0.95725,,,,,,,,,,,,,,,,,,,,,16,,43,43,0,362717888,0,0,0,16,0,0.5044848322868347,1.0,-3.254498243331909,0.3500059247016907,12.0,0.5777950454503298,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,111,111,A,,60.0,100,0.1889057755470276,0.7555779218673706,5.914150714874268,0.95725,,,,,,,,,,,,,,,,,,,,,16,,43,43,0,362717888,0,0,0,16,0,0.5570608973503113,1.0,-3.2485289573669434,0.3902634382247925,12.0,0.6019329335540533,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,112,112,A,,60.0,100,0.13184592127799988,0.59076988697052,4.981245517730713,0.95725,,,,,,,,,,,,,,,,,,,,,16,,43,43,0,362717888,0,0,0,16,0,0.5476111173629761,1.0,-3.4710707664489746,0.36975333094596863,12.0,0.6085887234658003,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,113,113,A,,60.0,100,0.06200423836708069,0.45048314332962036,2.602898359298706,0.9556666666666667,,,,,,,,,,,,,,,,,,,,,16,,44,44,0,367813604,0,0,0,16,0,0.4079056680202484,1.0,-3.5651605129241943,0.38745787739753723,112.0,0.5527043361216784,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,114,114,A,,60.0,100,0.1084442138671875,0.40894240140914917,0.781836211681366,0.9556666666666667,,,,,,,,,,,,,,,,,,,,,16,,44,44,0,367813604,0,0,0,16,0,0.6335915327072144,1.0,-3.7094035148620605,0.27730080485343933,112.0,0.5816096588969231,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,115,115,A,,60.0,100,0.059168655425310135,0.3404545187950134,0.8721699118614197,0.9556666666666667,,,,,,,,,,,,,,,,,,,,,16,,44,44,0,367813604,0,0,0,16,0,0.4990362226963043,1.0,-4.077980041503906,0.4988551437854767,112.0,0.6013219114392996,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,116,116,A,,60.0,100,0.05958075448870659,0.43037962913513184,1.5612359046936035,0.9556666666666667,,,,,,,,,,,,,,,,,,,,,16,,44,44,0,367813604,0,0,0,16,0,0.3656078279018402,1.0,-4.110235691070557,0.5218544602394104,112.0,0.6057920753955841,1870.71484375,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,117,117,A,,60.0,100,0.10897310078144073,0.45634979009628296,2.79264235496521,0.9540833333333334,,,,,,,,,,,,,,,,,,,,,16,,45,45,0,372862572,0,0,0,16,0,0.5425469279289246,1.0,-4.284483432769775,0.5413429737091064,97.0,0.5473276805132627,1870.71875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,118,118,A,,60.0,100,0.09356284141540527,0.5034875273704529,1.90081787109375,0.9540833333333334,,,,,,,,,,,,,,,,,,,,,16,,45,45,0,372862572,0,0,0,16,0,0.371266633272171,1.0,-4.326988220214844,0.5725547075271606,97.0,0.5805213209241629,1870.71875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,119,119,A,,60.0,100,0.15138933062553406,0.5268653035163879,3.6601336002349854,0.9540833333333334,,,,,,,,,,,,,,,,,,,,,16,,45,45,0,372862572,0,0,0,16,0,0.5620983242988586,1.0,-4.4518327713012695,0.4066346287727356,97.0,0.6085649840533733,1870.71875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,120,120,A,,60.0,100,0.06691618263721466,0.567875325679779,2.067521333694458,0.9540833333333334,,,,,,,,,,,,,,,,,,,,,16,,45,45,0,372862572,0,0,0,16,0,0.20705875754356384,1.0,-4.171623229980469,0.4850790500640869,97.0,0.6125351805239916,1870.71875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,121,121,A,,60.0,100,0.10126593708992004,0.47787874937057495,1.3761212825775146,0.9525,,,,,,,,,,,,,,,,,,,,,16,,46,46,0,377835336,0,0,0,16,0,0.3966437876224518,1.0,-4.16993522644043,0.4093070328235626,54.0,0.5374143291264772,1870.71875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,122,122,A,,60.0,100,0.0689687579870224,0.5434364676475525,2.46173095703125,0.9525,,,,,,,,,,,,,,,,,,,,,16,,46,46,0,377835336,0,0,0,16,0,0.2649626135826111,1.0,-4.101188659667969,0.35750681161880493,54.0,0.5833801403641701,1870.71875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,123,123,A,,60.0,100,0.018810637295246124,0.19949424266815186,0.5588038563728333,0.9525,,,,,,,,,,,,,,,,,,,,,16,,46,46,0,377835336,0,0,0,16,0,0.39217624068260193,1.0,-4.0582475662231445,0.4295727014541626,54.0,0.6033236496150494,1870.71875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,124,124,A,,60.0,100,0.09096690267324448,0.42150217294692993,1.7340878248214722,0.9525,,,,,,,,,,,,,,,,,,,,,16,,46,46,0,377835336,0,0,0,16,0,0.5562519431114197,1.0,-3.924625873565674,0.4522901177406311,54.0,0.6069794613867998,1870.71875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,125,125,A,,60.0,100,0.057851359248161316,0.4361265301704407,1.687408685684204,0.9509166666666666,,,,,,,,,,,,,,,,,,,,,16,,47,47,0,382783600,0,0,0,16,0,0.32442158460617065,1.0,-3.8317229747772217,0.5043030977249146,189.0,0.5420993734151125,1870.71875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,126,126,A,,60.0,100,0.11076705902814865,0.5319153070449829,2.92338228225708,0.9509166666666666,,,,,,,,,,,,,,,,,,,,,16,,47,47,0,382783600,0,0,0,16,0,0.4619705080986023,1.0,-3.921841621398926,0.4199293851852417,189.0,0.5831793639808893,1870.71875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,127,127,A,,60.0,100,0.13078993558883667,0.6342618465423584,0.5922070741653442,0.9509166666666666,,,,,,,,,,,,,,,,,,,,,16,,47,47,0,382783600,0,0,0,16,0,0.4197324216365814,1.0,-3.632155656814575,0.2698928415775299,189.0,0.6033244766294956,1870.71875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,128,128,A,,60.0,100,0.1118897944688797,0.5912024974822998,4.363986968994141,0.9509166666666666,,,,,,,,,,,,,,,,,,,,,16,,47,47,0,382783600,0,0,0,16,0,0.4892466366291046,1.0,-3.870152473449707,0.42495837807655334,189.0,0.606902752071619,1870.71875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,129,129,A,,60.0,100,0.06936465203762054,0.487954318523407,1.8924883604049683,0.9493333333333334,,,,,,,,,,,,,,,,,,,,,16,,48,48,0,387727928,0,0,0,16,0,0.4351481795310974,1.0,-3.6958746910095215,0.28719133138656616,12.0,0.5418074410408735,1870.765625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,130,130,A,,60.0,100,0.061986763030290604,0.5096143484115601,0.8638169169425964,0.9493333333333334,,,,,,,,,,,,,,,,,,,,,16,,48,48,0,387727928,0,0,0,16,0,0.31070882081985474,1.0,-3.85701847076416,0.4181510806083679,12.0,0.5805541984736919,1870.765625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,131,131,A,,60.0,100,0.023564137518405914,0.3077506422996521,0.571603536605835,0.9493333333333334,,,,,,,,,,,,,,,,,,,,,16,,48,48,0,387727928,0,0,0,16,0,0.24713417887687683,1.0,-3.9139819145202637,0.37114226818084717,12.0,0.5978142153471708,1870.765625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,132,132,A,,60.0,100,0.10618123412132263,0.552527904510498,2.7435836791992188,0.9493333333333334,,,,,,,,,,,,,,,,,,,,,16,,48,48,0,387727928,0,0,0,16,0,0.3865012526512146,1.0,-3.9682445526123047,0.37466931343078613,12.0,0.5934996195137501,1870.765625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,133,133,A,,60.0,100,0.11048872768878937,0.3848830461502075,0.5069037079811096,0.94775,,,,,,,,,,,,,,,,,,,,,16,,49,49,0,392597844,0,0,0,16,0,0.6460673213005066,1.0,-4.1349196434021,0.4014343321323395,216.0,0.5379207413643599,1870.765625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,134,134,A,,60.0,100,0.21179653704166412,0.6936588883399963,4.504616737365723,0.94775,,,,,,,,,,,,,,,,,,,,,16,,49,49,0,392597844,0,0,0,16,0,0.5146483778953552,1.0,-3.887363910675049,0.23802228271961212,216.0,0.5754549950361252,1870.765625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,135,135,A,,60.0,100,0.06567230075597763,0.3748553991317749,2.354203701019287,0.94775,,,,,,,,,,,,,,,,,,,,,16,,49,49,0,392597844,0,0,0,16,0,0.5677551031112671,1.0,-4.088364601135254,0.41203179955482483,216.0,0.6051074285060167,1870.765625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,136,136,A,,60.0,100,0.19056767225265503,0.6948643326759338,4.377236843109131,0.94775,,,,,,,,,,,,,,,,,,,,,16,,49,49,0,392597844,0,0,0,16,0,0.528902530670166,1.0,-3.9682319164276123,0.295265793800354,216.0,0.6079303473234177,1870.765625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,137,137,A,,60.0,100,0.0493062287569046,0.592943549156189,1.0974160432815552,0.9461666666666667,,,,,,,,,,,,,,,,,,,,,16,,50,50,0,397275704,0,0,0,16,0,0.16755682229995728,1.0,-3.7607359886169434,0.19791553914546967,1.0,0.5221515018492937,1870.96875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,138,138,A,,60.0,100,0.13668107986450195,0.6354910135269165,3.3403732776641846,0.9461666666666667,,,,,,,,,,,,,,,,,,,,,16,,50,50,0,397275704,0,0,0,16,0,0.47491729259490967,1.0,-3.6591763496398926,0.2402588427066803,1.0,0.5848174374550581,1870.96875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,139,139,A,,60.0,100,0.09909817576408386,0.5875884294509888,2.9332752227783203,0.9461666666666667,,,,,,,,,,,,,,,,,,,,,16,,50,50,0,397275704,0,0,0,16,0,0.3618038296699524,1.0,-3.7274184226989746,0.3403088450431824,1.0,0.6022500302642584,1870.96875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,3,140,140,A,,60.0,100,0.08969913423061371,0.6340866088867188,1.2629237174987793,0.9461666666666667,,,,,,,,,,,,,,,,,,,,,16,,50,50,0,397275704,0,0,0,16,0,0.35940274596214294,1.0,-3.8407082557678223,0.3705396354198456,1.0,0.606794036924839,1870.96875,67.03369140625,,data/instances/train/real_06.cip
episode,3,140,140,A,,60.0,100,0.08969913423061371,0.6340866088867188,1.2629237174987793,0.9445833333333333,-16.107699999999998,-16.0,-0.1077,-16.107699999999998,True,17,60.337994,,,,,,,,inf,0.025280562733891204,120.0,12.734664,0.0,8542,16,True,52,52,0,406629820,0,0,0,16,0,,,,,102.375,,1870.96875,67.03369140625,timelimit,data/instances/train/real_06.cip
mix_16_0,4,141,141,A,,60.0,100,0.08951780945062637,0.5312317609786987,0.6025683283805847,0.9445833333333333,,,,,,,,,,,,,,,,,,,,,16,,52,52,0,406629820,0,0,0,16,0,0.4006510376930237,1.0,-3.8457322120666504,0.35235628485679626,1.0,0.5551211405545473,2044.44140625,67.03369140625,,data/instances/train/real_07.cip
