event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_16_0,31,1716,1716,A,,60.0,100,0.154998779296875,1.5887619256973267,2.407963752746582,0.32233333333333336,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1674169936,0,220,0,16,0,0.08806175738573074,1.0,-25.478355407714844,1.9118181467056274,210.0,0.6110715921968222,2938.359375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1717,1717,A,,60.0,100,0.20610827207565308,1.7293661832809448,6.720342636108398,0.3207500000000001,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1671693308,0,221,0,16,0,0.10285067558288574,1.0,-22.94462013244629,2.9914536476135254,1.0,0.5115702822804451,2938.390625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1718,1718,A,,60.0,100,0.12766899168491364,3.142242431640625,3.376818895339966,0.3207500000000001,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1671693308,0,221,0,16,0,0.03471090644598007,1.0,-22.236831665039062,2.612993001937866,1.0,0.5719680488109589,2938.390625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1719,1719,A,,60.0,100,0.1482132375240326,4.030533790588379,0.9579538702964783,0.3207500000000001,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1671693308,0,221,0,16,0,0.03450363129377365,1.0,-23.076889038085938,2.220615863800049,1.0,0.5928258579224348,2938.390625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1720,1720,A,,60.0,100,0.2263515740633011,2.859952926635742,4.259799003601074,0.3207500000000001,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1671693308,0,221,0,16,0,0.07285349816083908,1.0,-24.177207946777344,3.784801483154297,1.0,0.6024376098066568,2938.390625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1721,1721,A,,60.0,100,0.0659789964556694,0.501181960105896,9.131152153015137,0.3191666666666667,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1669274800,0,222,0,16,0,0.074142687022686,1.0,-22.480058670043945,2.68009614944458,1.0,0.5401533972471952,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1722,1722,A,,60.0,100,0.3580269515514374,4.091524124145508,1.8187639713287354,0.3191666666666667,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1669274800,0,222,0,16,0,0.08349797874689102,1.0,-22.925609588623047,3.092893362045288,1.0,0.5675532463937998,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1723,1723,A,,60.0,100,0.2741678059101105,4.186884880065918,1.7582083940505981,0.3191666666666667,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1669274800,0,222,0,16,0,0.06047556549310684,1.0,-22.75403594970703,3.0362942218780518,1.0,0.5906087979674339,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1724,1724,A,,60.0,100,0.08773870766162872,2.9162535667419434,5.979829788208008,0.3191666666666667,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1669274800,0,222,0,16,0,0.02508224919438362,1.0,-22.73184585571289,2.5839381217956543,1.0,0.6100680492818356,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1725,1725,A,,60.0,100,0.49641716480255127,5.327270030975342,1.9207401275634766,0.31758333333333333,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1666727372,0,223,0,16,0,0.09068099409341812,1.0,-23.948835372924805,2.6039481163024902,1.0,0.4883716944605112,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1726,1726,A,,60.0,100,0.24788109958171844,4.135441303253174,1.2263158559799194,0.31758333333333333,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1666727372,0,223,0,16,0,0.057186488062143326,1.0,-23.37368392944336,2.9311139583587646,1.0,0.5640659611672163,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1727,1727,A,,60.0,100,0.9837037324905396,6.397307872772217,1.5895845890045166,0.31758333333333333,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1666727372,0,223,0,16,0,0.15712670981884003,1.0,-21.579423904418945,2.9579014778137207,1.0,0.5764584932476282,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1728,1728,A,,60.0,100,0.34143540263175964,2.9649600982666016,10.433740615844727,0.31758333333333333,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1666727372,0,223,0,16,0,0.10591869056224823,1.0,-23.91688346862793,2.5210204124450684,1.0,0.6126911342144012,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1729,1729,A,,60.0,100,0.4263208210468292,6.555359363555908,3.3149685859680176,0.31600000000000006,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1664489372,0,224,0,16,0,0.0620720200240612,1.0,-21.91874885559082,2.5670413970947266,1.0,0.43043494038283825,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1730,1730,A,,60.0,100,0.5560573935508728,4.22277307510376,9.16081714630127,0.31600000000000006,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1664489372,0,224,0,16,0,0.12479359656572342,1.0,-23.622711181640625,2.4680752754211426,1.0,0.5720810331404209,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1731,1731,A,,60.0,100,0.29422616958618164,6.636495590209961,5.7982611656188965,0.31600000000000006,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1664489372,0,224,0,16,0,0.04324052482843399,1.0,-22.574237823486328,2.094024181365967,1.0,0.591944009065628,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1732,1732,A,,60.0,100,0.16326862573623657,4.075510025024414,2.7125141620635986,0.31600000000000006,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1664489372,0,224,0,16,0,0.03721947222948074,1.0,-23.740345001220703,2.8684310913085938,1.0,0.6017408613115549,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1733,1733,A,,60.0,100,0.4902111291885376,4.339994430541992,4.967801094055176,0.3144166666666667,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1662032252,0,225,0,16,0,0.1050269827246666,1.0,-22.74948501586914,3.52390718460083,91.0,0.5144029371440411,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1734,1734,A,,60.0,100,0.3669600486755371,5.416970252990723,6.409468650817871,0.3144166666666667,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1662032252,0,225,0,16,0,0.06320205330848694,1.0,-22.838754653930664,2.9255588054656982,91.0,0.5680242665112019,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1735,1735,A,,60.0,100,0.9570543169975281,9.2863130569458,12.457168579101562,0.3144166666666667,,,,,,,,,,,,,,,,,,,,,9,,224,224,0,1662032252,0,225,0,16,0,0.10158167779445648,1.0,-22.58473777770996,2.356135606765747,91.0,0.5487214960157871,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,31,1736,1736,A,,60.0,100,0.13878655433654785,1.7895736694335938,9.900247573852539,0.3144166666666667,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1662032252,0,225,0,16,0,0.05347689241170883,1.0,-24.3101806640625,2.687540054321289,91.0,0.6354941576719284,2938.421875,67.03369140625,,data/instances/transfer/real_03.cip
episode,31,1736,1736,A,,60.0,100,0.13878655433654785,1.7895736694335938,9.900247573852539,0.3128333333333333,-14.009899999999998,-14.0,-0.009900000000000003,-14.009899999999998,True,15,61.359812,,,,,,,,inf,1e+20,120.0,inf,0.0,15182,15,True,224,224,0,1657155552,0,227,0,16,0,,,,,51.5,,2765.84765625,67.03369140625,timelimit,data/instances/transfer/real_03.cip
mix_16_0,32,1737,1737,A,,60.0,100,0.2470901608467102,4.088155746459961,2.466228723526001,0.3128333333333333,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1657155552,0,227,0,16,0,0.06330881267786026,1.0,-21.713998794555664,3.426668882369995,274.0,0.4860178641974926,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1738,1738,A,,60.0,100,0.2234019935131073,5.379232406616211,6.909049987792969,0.3128333333333333,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1657155552,0,227,0,16,0,0.03581278398633003,1.0,-22.012378692626953,1.714809775352478,274.0,0.5682852026075125,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1739,1739,A,,60.0,100,0.19808946549892426,4.24690580368042,10.404223442077637,0.3128333333333333,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1657155552,0,227,0,16,0,0.035266295075416565,1.0,-22.620603561401367,3.164158344268799,274.0,0.5972013771533966,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1740,1740,A,,60.0,100,0.24555405974388123,6.315695762634277,2.4564661979675293,0.3128333333333333,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1657155552,0,227,0,16,0,0.03825413063168526,1.0,-23.808757781982422,2.8496153354644775,274.0,0.6012770980596542,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1741,1741,A,,60.0,100,0.14278963208198547,2.8252291679382324,0.7608388662338257,0.31125,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1657155552,0,227,0,16,0,0.04749297723174095,1.0,-24.20639419555664,2.8531289100646973,1.0,0.4781440868973732,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1742,1742,A,,60.0,100,0.43197742104530334,4.442378997802734,16.428625106811523,0.31125,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1657155552,0,227,0,16,0,0.07982144504785538,1.0,-22.563209533691406,2.1782641410827637,1.0,0.5465706512331963,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1743,1743,A,,60.0,100,0.1385137289762497,6.876218318939209,8.54153823852539,0.31125,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1657155552,0,227,0,16,0,0.010196530260145664,1.0,-23.348834991455078,2.4669604301452637,1.0,0.5811905805021524,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1744,1744,A,,60.0,100,0.21052563190460205,2.860743284225464,4.083086967468262,0.31125,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1657155552,0,227,0,16,0,0.06765589118003845,1.0,-23.339778900146484,2.682551860809326,1.0,0.5998530518263578,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1745,1745,A,,60.0,100,0.7459951043128967,6.41336727142334,7.041466236114502,0.30966666666666665,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1661095252,0,228,0,16,0,0.10848185420036316,1.0,-21.408327102661133,2.2938835620880127,1.0,0.4552438072860241,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1746,1746,A,,60.0,100,0.4027700424194336,4.4229631423950195,18.556325912475586,0.30966666666666665,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1661095252,0,228,0,16,0,0.06457767635583878,1.0,-22.39004135131836,2.504990577697754,1.0,0.5584841817617416,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1747,1747,A,,60.0,100,0.23460841178894043,4.626924991607666,11.260632514953613,0.30966666666666665,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1661095252,0,228,0,16,0,0.036197055131196976,1.0,-21.99674415588379,2.4019646644592285,1.0,0.5978894792497158,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1748,1748,A,,60.0,100,0.11859335750341415,1.6402637958526611,3.0539309978485107,0.30966666666666665,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1661095252,0,228,0,16,0,0.0637894943356514,1.0,-23.441905975341797,3.12949275970459,1.0,0.596594026312232,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1749,1749,A,,60.0,100,0.3791342079639435,5.41071891784668,9.93940544128418,0.30808333333333326,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1665040892,0,229,0,16,0,0.0629878118634224,1.0,-23.19595718383789,2.651085376739502,1.0,0.5118382927030325,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1750,1750,A,,60.0,100,0.44018179178237915,4.518167495727539,5.355483055114746,0.30808333333333326,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1665040892,0,229,0,16,0,0.08633746951818466,1.0,-22.902311325073242,2.3343405723571777,1.0,0.5784396361559629,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1751,1751,A,,60.0,100,0.055549606680870056,1.717947244644165,0.5493249297142029,0.30808333333333326,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1665040892,0,229,0,16,0,0.027155505493283272,1.0,-24.02936363220215,2.764744758605957,1.0,0.5987541377544403,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1752,1752,A,,60.0,100,0.09767141938209534,3.887544870376587,1.0382024049758911,0.30808333333333326,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1665040892,0,229,0,16,0,0.023565715178847313,1.0,-23.470579147338867,2.344517707824707,1.0,0.588873352855444,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1753,1753,A,,60.0,100,0.25262171030044556,2.0082647800445557,6.959603309631348,0.3065,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1668791468,0,230,0,16,0,0.0980263501405716,1.0,-24.73731803894043,2.7372100353240967,1.0,0.5413849409669638,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1754,1754,A,,60.0,100,0.20983217656612396,1.74934983253479,15.447428703308105,0.3065,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1668791468,0,230,0,16,0,0.09478753805160522,1.0,-24.208538055419922,2.893264055252075,1.0,0.5720640812069178,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1755,1755,A,,60.0,100,0.32997649908065796,5.363106727600098,10.569993019104004,0.3065,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1668791468,0,230,0,16,0,0.05515358969569206,1.0,-22.860179901123047,2.954838752746582,1.0,0.584713339805603,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1756,1756,A,,60.0,100,0.23500193655490875,3.249887704849243,12.403884887695312,0.3065,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1668791468,0,230,0,16,0,0.05859946832060814,1.0,-22.480762481689453,2.56441330909729,1.0,0.6090452000498772,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1757,1757,A,,60.0,100,0.19780707359313965,1.784029245376587,4.819296836853027,0.3049166666666667,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1672059796,0,231,0,16,0,0.09591297060251236,1.0,-23.636016845703125,2.710871934890747,19.0,0.5298890639096498,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1758,1758,A,,60.0,100,0.050687938928604126,0.4574599266052246,5.764705181121826,0.3049166666666667,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1672059796,0,231,0,16,0,0.1988612860441208,1.0,-23.446613311767578,2.2511324882507324,19.0,0.5857501048594713,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1759,1759,A,,60.0,100,0.3580974340438843,4.057848930358887,13.995718002319336,0.3049166666666667,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1672059796,0,231,0,16,0,0.07820045948028564,1.0,-22.5700626373291,2.312173366546631,19.0,0.5748922154307365,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1760,1760,A,,60.0,100,0.2665381133556366,5.365883827209473,4.509927272796631,0.3049166666666667,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1672059796,0,231,0,16,0,0.04508199542760849,1.0,-23.292556762695312,3.2043368816375732,19.0,0.5904508084058762,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1761,1761,A,,60.0,100,0.14042095839977264,2.771049976348877,1.2466474771499634,0.30333333333333345,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1675336540,0,232,0,16,0,0.04927102476358414,1.0,-24.29119300842285,2.6963984966278076,1.0,0.5231166575103998,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1762,1762,A,,60.0,100,0.35016903281211853,5.527060508728027,8.871729850769043,0.30333333333333345,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1675336540,0,232,0,16,0,0.05607897788286209,1.0,-23.337818145751953,2.580456256866455,1.0,0.5575888305902481,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1763,1763,A,,60.0,100,0.29939138889312744,5.304305553436279,7.460893154144287,0.30333333333333345,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1675336540,0,232,0,16,0,0.05562855303287506,1.0,-24.10443687438965,2.4401423931121826,1.0,0.5765743497759104,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1764,1764,A,,60.0,100,0.2607349753379822,4.046811103820801,4.704351425170898,0.30333333333333345,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1675336540,0,232,0,16,0,0.0614435039460659,1.0,-23.3316707611084,3.1764776706695557,1.0,0.5860893055796623,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1765,1765,A,,60.0,100,0.07421177625656128,1.741784691810608,7.473069190979004,0.3017500000000001,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1678536588,0,233,0,16,0,0.029897160828113556,1.0,-23.81345558166504,2.2932703495025635,1.0,0.5469091553241014,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1766,1766,A,,60.0,100,0.1962813287973404,5.274104595184326,7.7563581466674805,0.3017500000000001,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1678536588,0,233,0,16,0,0.029926368966698647,1.0,-22.467880249023438,3.4546186923980713,1.0,0.5603224616497755,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1767,1767,A,,60.0,100,0.42188918590545654,3.2396769523620605,19.599720001220703,0.3017500000000001,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1678536588,0,233,0,16,0,0.09694177657365799,1.0,-23.478351593017578,2.4172568321228027,1.0,0.6068626623600721,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1768,1768,A,,60.0,100,0.14607173204421997,2.9327988624572754,7.313955307006836,0.3017500000000001,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1678536588,0,233,0,16,0,0.04193141683936119,1.0,-23.936416625976562,2.6616787910461426,1.0,0.5997937209904194,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1769,1769,A,,60.0,100,0.19979552924633026,4.142971992492676,9.997886657714844,0.3001666666666667,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1681744496,0,234,0,16,0,0.04186771810054779,1.0,-24.236957550048828,2.9262490272521973,1.0,0.5008084513247013,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1770,1770,A,,60.0,100,0.1277720332145691,2.977097988128662,6.338205814361572,0.3001666666666667,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1681744496,0,234,0,16,0,0.03536311537027359,1.0,-24.56565284729004,2.569838523864746,1.0,0.5126469787210226,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1771,1771,A,,60.0,100,0.306095689535141,2.816084861755371,4.094378471374512,0.3001666666666667,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1681744496,0,234,0,16,0,0.0973004624247551,1.0,-23.435993194580078,3.280928611755371,1.0,0.4805404804646969,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1772,1772,A,,60.0,100,0.07124216854572296,3.2376556396484375,6.404919624328613,0.3001666666666667,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1681744496,0,234,0,16,0,0.011336845345795155,1.0,-22.85504150390625,2.9835453033447266,1.0,0.5832318477332592,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1773,1773,A,,60.0,100,0.21041107177734375,1.9855480194091797,17.88914680480957,0.2985833333333334,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1684986200,0,235,0,16,0,0.05642174556851387,1.0,-24.64424705505371,2.338317632675171,1.0,0.42238330096006393,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1774,1774,A,,60.0,100,0.21620233356952667,4.037156105041504,8.974721908569336,0.2985833333333334,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1684986200,0,235,0,16,0,0.04793427139520645,1.0,-23.754791259765625,3.3259990215301514,1.0,0.45287649892270565,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1775,1775,A,,60.0,100,0.2959722876548767,5.222804546356201,2.608166456222534,0.2985833333333334,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1684986200,0,235,0,16,0,0.05524794012308121,1.0,-23.105953216552734,2.3801212310791016,1.0,0.3806265629827976,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1776,1776,A,,60.0,100,0.14922180771827698,5.304508209228516,5.4548187255859375,0.2985833333333334,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1684986200,0,235,0,16,0,0.02696075290441513,1.0,-23.57247543334961,2.702759027481079,1.0,0.479726305231452,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1777,1777,A,,60.0,100,0.19292192161083221,0.7562601566314697,25.8362979888916,0.29700000000000004,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1688368152,0,236,0,16,0,0.2559652626514435,1.0,-26.69180679321289,2.1405787467956543,1.0,0.4978800229728222,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1778,1778,A,,60.0,100,0.2398253083229065,4.071572303771973,9.260347366333008,0.29700000000000004,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1688368152,0,236,0,16,0,0.05474536865949631,1.0,-23.707244873046875,2.8594858646392822,1.0,0.5058901961892843,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,32,1779,1779,A,,60.0,100,0.27581730484962463,4.213751792907715,5.996175765991211,0.29700000000000004,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1688368152,0,236,0,16,0,0.060978423804044724,1.0,-23.688451766967773,2.980118751525879,1.0,0.6040186770260334,2877.7421875,67.03369140625,,data/instances/transfer/real_05.cip
